datetime,open,high,low,close,volume
2017-01-26 00:00:00+0000,91.52,92.64,91.36,92.24,2367322.875
2017-01-27 00:00:00+0000,91.2,91.52,90.16,91.2,2116252.125
2017-01-30 00:00:00+0000,90.8,90.88,89.84,90.24,1752975.375
2017-01-31 00:00:00+0000,91.2,91.84,90.24,90.56,2037965.375
2017-02-01 00:00:00+0000,91.36,92.4,90.64,91.84,2362197.0
2017-02-02 00:00:00+0000,92.56,92.72,91.44,92.08,2156985.5
2017-02-03 00:00:00+0000,91.92,92.96,91.68,92.32,2416121.125
2017-02-06 00:00:00+0000,92.16,92.32,90.72,91.04,2803215.0
2017-02-07 00:00:00+0000,89.68,89.84,88.88,89.52,3977139.375
2017-02-08 00:00:00+0000,88.88,90.24,88.32,89.84,3249945.75
2017-02-09 00:00:00+0000,91.04,91.12,90.32,90.8,2351203.875
2017-02-10 00:00:00+0000,92.24,92.64,91.84,92.0,2994708.125
2017-02-13 00:00:00+0000,90.96,91.2,90.4,90.56,2164311.125
2017-02-14 00:00:00+0000,91.84,91.92,90.8,91.04,2041626.25
2017-02-15 00:00:00+0000,90.64,91.6,90.56,90.88,2302099.5
2017-02-16 00:00:00+0000,91.52,91.6,90.16,91.28,1586648.75
2017-02-17 00:00:00+0000,90.56,91.36,90.48,91.12,1582794.0
2017-02-21 00:00:00+0000,93.04,93.12,92.08,92.32,2830398.375
2017-02-22 00:00:00+0000,91.04,91.2,90.56,90.88,1999931.5
2017-02-23 00:00:00+0000,92.88,93.2,91.92,92.24,2035587.75
2017-02-24 00:00:00+0000,91.52,92.08,91.52,91.68,1276422.875
2017-02-27 00:00:00+0000,92.48,92.56,91.6,91.76,1088161.125
2017-02-28 00:00:00+0000,90.88,91.76,90.24,91.6,1922977.875
2017-03-01 00:00:00+0000,92.08,92.4,91.2,91.2,1616054.75
2017-03-02 00:00:00+0000,89.68,90.4,89.2,89.36,2292347.75
2017-03-03 00:00:00+0000,89.52,90.64,89.44,90.32,1526066.375
2017-03-06 00:00:00+0000,90.56,90.88,89.92,90.24,1765479.0
2017-03-07 00:00:00+0000,91.04,91.12,90.08,90.16,1231150.0
2017-03-08 00:00:00+0000,88.88,89.76,84.96,85.36,7484427.75
2017-03-09 00:00:00+0000,84.56,84.72,82.56,84.24,5277158.375
2017-03-10 00:00:00+0000,84.16,84.16,82.0,82.32,4904187.125
2017-03-13 00:00:00+0000,82.32,82.72,81.76,82.24,4766081.125
2017-03-14 00:00:00+0000,80.88,81.68,80.16,81.52,4701762.25
2017-03-15 00:00:00+0000,82.48,83.28,81.92,83.04,3773857.25
2017-03-16 00:00:00+0000,83.12,83.2,82.32,82.88,2512320.5
2017-03-17 00:00:00+0000,83.36,83.44,82.56,82.64,1804488.25
2017-03-20 00:00:00+0000,82.08,82.88,81.76,82.16,1461606.75
2017-03-21 00:00:00+0000,82.4,82.64,80.56,80.88,2782010.125
2017-03-22 00:00:00+0000,80.16,81.12,79.04,80.96,2549476.5
2017-03-23 00:00:00+0000,80.32,80.56,79.92,80.08,1658949.625
2017-03-24 00:00:00+0000,80.4,80.8,79.84,80.72,1689476.125
2017-03-27 00:00:00+0000,79.44,80.4,79.04,80.32,2423728.75
2017-03-28 00:00:00+0000,80.88,81.84,80.72,81.2,1930040.875
2017-03-29 00:00:00+0000,81.44,83.2,81.36,82.96,2503708.875
2017-03-30 00:00:00+0000,83.76,84.72,83.52,84.56,3002328.375
2017-03-31 00:00:00+0000,84.16,85.28,84.08,85.12,2075865.625
2017-04-03 00:00:00+0000,84.96,85.04,84.16,84.4,1936073.875
2017-04-04 00:00:00+0000,85.04,85.92,84.72,85.68,2745076.875
2017-04-05 00:00:00+0000,86.72,87.12,85.2,85.44,3429953.125
2017-04-06 00:00:00+0000,86.56,87.04,86.4,86.88,2364130.625
2017-04-07 00:00:00+0000,87.12,87.76,86.96,87.68,1921521.125
2017-04-10 00:00:00+0000,88.56,89.12,88.32,89.12,2364808.625
2017-04-11 00:00:00+0000,89.04,89.68,88.48,89.36,2740106.25
2017-04-12 00:00:00+0000,89.92,90.08,88.64,88.88,2853381.875
2017-04-13 00:00:00+0000,89.44,89.6,88.8,89.04,2047936.0
2017-04-17 00:00:00+0000,89.04,89.2,88.32,88.48,1672177.0
2017-04-18 00:00:00+0000,88.0,88.8,87.52,88.32,1393002.5
2017-04-19 00:00:00+0000,88.24,88.4,84.16,84.96,5920863.625
2017-04-20 00:00:00+0000,84.72,85.44,84.16,84.32,2920527.375
2017-04-21 00:00:00+0000,84.4,84.4,82.0,82.56,4190117.5
2017-04-24 00:00:00+0000,82.32,82.48,81.68,82.0,3050893.5
2017-04-25 00:00:00+0000,81.84,83.04,81.44,82.88,2629399.625
2017-04-26 00:00:00+0000,81.92,83.68,81.76,82.08,3192397.375
2017-04-27 00:00:00+0000,81.12,82.08,80.32,81.92,3996345.0
2017-04-28 00:00:00+0000,82.32,82.64,81.36,81.92,1803011.5
2017-05-01 00:00:00+0000,81.52,81.76,80.96,81.2,1845922.0
2017-05-02 00:00:00+0000,81.36,81.36,78.88,79.36,4854868.375
2017-05-03 00:00:00+0000,79.68,80.08,78.88,79.44,4296111.875
2017-05-04 00:00:00+0000,78.0,78.08,75.44,75.68,7996837.625
2017-05-05 00:00:00+0000,75.76,77.76,75.76,77.28,3902794.375
2017-05-08 00:00:00+0000,77.2,78.0,76.24,77.36,3606214.625
2017-05-09 00:00:00+0000,77.12,77.36,75.84,76.56,2180487.5
2017-05-10 00:00:00+0000,77.6,79.6,77.44,78.88,3761829.75
2017-05-11 00:00:00+0000,79.92,80.32,79.2,79.52,2169228.25
2017-05-12 00:00:00+0000,79.76,79.84,78.8,79.6,2274951.5
2017-05-15 00:00:00+0000,82.16,82.24,81.04,81.36,3896908.25
2017-05-16 00:00:00+0000,81.76,82.08,80.72,80.88,1937988.375
2017-05-17 00:00:00+0000,81.52,82.32,80.72,81.52,3194972.25
2017-05-18 00:00:00+0000,80.96,82.48,80.72,82.08,2168510.125
2017-05-19 00:00:00+0000,83.12,83.92,83.04,83.84,2648319.25
2017-05-22 00:00:00+0000,84.4,84.8,84.0,84.32,2498309.5
2017-05-23 00:00:00+0000,84.64,85.2,84.32,85.12,2902818.375
2017-05-24 00:00:00+0000,84.96,85.6,84.32,84.8,3860645.375
2017-05-25 00:00:00+0000,84.0,84.64,80.08,80.32,8806758.375
2017-05-26 00:00:00+0000,81.12,82.4,80.64,82.24,3389481.0
2017-05-30 00:00:00+0000,81.36,82.4,81.04,81.92,1762948.625
2017-05-31 00:00:00+0000,79.84,80.4,78.88,79.68,3537739.125
2017-06-01 00:00:00+0000,80.08,81.28,79.28,79.28,3396475.875
2017-06-02 00:00:00+0000,78.64,79.44,77.84,78.88,3433845.625
2017-06-05 00:00:00+0000,77.84,78.56,77.44,78.4,3315044.625
2017-06-06 00:00:00+0000,77.92,79.92,77.84,79.76,2903404.375
2017-06-07 00:00:00+0000,78.72,79.04,75.52,75.68,6809725.25
2017-06-08 00:00:00+0000,75.2,76.24,74.96,75.44,4681126.0
2017-06-09 00:00:00+0000,75.52,76.4,75.28,75.92,2960993.875
2017-06-12 00:00:00+0000,76.88,77.2,76.08,76.16,2895863.25
2017-06-13 00:00:00+0000,76.08,76.96,75.28,76.8,3002143.75
2017-06-14 00:00:00+0000,76.32,76.72,73.6,73.84,7260420.125
2017-06-15 00:00:00+0000,73.76,73.92,73.28,73.44,3668245.0
2017-06-16 00:00:00+0000,74.08,74.16,73.6,73.92,2399322.375
2017-06-19 00:00:00+0000,74.16,74.4,72.88,72.96,2650080.5
2017-06-20 00:00:00+0000,71.44,71.76,70.64,71.6,5257656.125
2017-06-21 00:00:00+0000,71.76,72.72,69.2,69.68,7304981.125
2017-06-22 00:00:00+0000,70.4,71.28,70.16,70.24,3758009.25
2017-06-23 00:00:00+0000,70.4,71.12,70.0,70.88,3696022.625
2017-06-26 00:00:00+0000,71.04,71.68,70.08,71.44,4120890.75
2017-06-27 00:00:00+0000,71.92,73.12,71.84,72.8,3336105.5
2017-06-28 00:00:00+0000,72.8,73.76,72.24,73.6,3468347.875
2017-06-29 00:00:00+0000,74.16,74.72,73.44,73.68,3624614.875
2017-06-30 00:00:00+0000,74.56,76.0,74.32,76.0,3786904.75
2017-07-03 00:00:00+0000,76.4,77.04,76.32,76.96,2276847.5
2017-07-05 00:00:00+0000,76.48,76.64,73.84,74.0,7724244.875
2017-07-06 00:00:00+0000,75.52,76.56,74.32,74.48,4879440.75
2017-07-07 00:00:00+0000,73.52,73.6,72.0,72.8,4990477.75
2017-07-10 00:00:00+0000,72.32,73.76,72.16,73.04,3211358.25
2017-07-11 00:00:00+0000,72.88,74.48,72.64,74.16,2851488.875
2017-07-12 00:00:00+0000,75.68,76.4,74.16,74.64,4465732.125
2017-07-13 00:00:00+0000,75.12,76.08,74.88,75.76,2424210.25
2017-07-14 00:00:00+0000,76.24,76.88,75.84,76.72,2884878.875
2017-07-17 00:00:00+0000,76.32,76.8,75.6,75.6,2978794.75
2017-07-18 00:00:00+0000,76.8,76.88,75.76,76.32,2755349.25
2017-07-19 00:00:00+0000,76.56,77.76,76.56,77.52,3030163.25
2017-07-20 00:00:00+0000,78.16,78.24,76.64,76.88,2372339.875
2017-07-21 00:00:00+0000,76.48,76.56,74.56,74.72,4494362.375
2017-07-24 00:00:00+0000,75.76,76.16,75.52,76.0,2209870.125
2017-07-25 00:00:00+0000,77.52,78.56,77.2,78.48,2908441.375
2017-07-26 00:00:00+0000,79.2,80.08,78.4,79.68,4568815.625
2017-07-27 00:00:00+0000,80.16,80.64,79.44,80.48,3117638.625
2017-07-28 00:00:00+0000,80.72,81.6,80.64,81.36,3740750.375
2017-07-31 00:00:00+0000,81.2,82.56,80.56,82.24,3556062.75
2017-08-01 00:00:00+0000,81.36,81.44,79.2,80.72,4928031.25
2017-08-02 00:00:00+0000,80.56,81.36,79.6,81.12,2956835.0
2017-08-03 00:00:00+0000,81.68,81.84,79.92,80.16,2442242.625
2017-08-04 00:00:00+0000,80.4,81.28,79.76,81.04,2008264.0
2017-08-07 00:00:00+0000,80.16,80.96,79.52,80.8,2211725.25
2017-08-08 00:00:00+0000,80.24,81.2,80.08,80.48,2573267.625
2017-08-09 00:00:00+0000,80.96,81.28,80.32,81.2,1857100.25
2017-08-10 00:00:00+0000,81.92,82.0,79.2,79.28,2888971.125
2017-08-11 00:00:00+0000,79.04,80.24,78.64,79.92,1769301.0
2017-08-14 00:00:00+0000,79.84,80.48,77.68,77.76,2904962.625
2017-08-15 00:00:00+0000,77.28,78.08,77.04,78.0,2136819.375
2017-08-16 00:00:00+0000,78.16,78.8,76.48,76.56,4329506.125
2017-08-17 00:00:00+0000,76.32,77.36,76.16,76.96,1872214.125
2017-08-18 00:00:00+0000,77.28,79.84,76.64,79.76,3588408.0
2017-08-21 00:00:00+0000,78.96,79.28,77.12,77.68,3419721.75
2017-08-22 00:00:00+0000,78.08,78.72,77.68,78.16,1676061.25
2017-08-23 00:00:00+0000,78.08,79.2,77.84,79.04,1982737.375
2017-08-24 00:00:00+0000,78.32,78.4,76.88,77.68,2156400.875
2017-08-25 00:00:00+0000,77.6,78.24,77.52,78.0,1816505.625
2017-08-28 00:00:00+0000,77.52,77.6,75.36,76.24,3588956.625
2017-08-29 00:00:00+0000,75.84,76.0,74.72,75.68,2208421.625
2017-08-30 00:00:00+0000,75.2,76.32,74.88,75.04,2235760.125
2017-08-31 00:00:00+0000,75.92,77.52,75.92,77.04,2580386.0
2017-09-01 00:00:00+0000,76.8,77.36,76.08,77.36,1860774.125
2017-09-05 00:00:00+0000,79.28,80.0,79.12,79.36,2547794.0
2017-09-06 00:00:00+0000,80.16,80.72,79.68,80.32,2327939.25
2017-09-07 00:00:00+0000,79.84,80.48,79.68,80.24,2411365.625
2017-09-08 00:00:00+0000,79.92,80.16,77.28,77.84,2597230.25
2017-09-11 00:00:00+0000,77.36,78.88,76.88,78.56,1906128.125
2017-09-12 00:00:00+0000,78.64,79.12,78.4,78.96,1637739.0
2017-09-13 00:00:00+0000,79.36,80.56,79.12,80.56,2615867.875
2017-09-14 00:00:00+0000,81.36,82.24,80.88,81.04,2923132.0
2017-09-15 00:00:00+0000,81.52,81.76,81.12,81.6,1737081.25
2017-09-18 00:00:00+0000,81.12,81.6,80.32,81.36,2100108.25
2017-09-19 00:00:00+0000,81.76,81.92,80.4,80.88,1726500.5
2017-09-20 00:00:00+0000,81.52,82.64,81.04,81.92,2566045.875
2017-09-21 00:00:00+0000,81.44,82.08,80.96,82.0,1370292.5
2017-09-22 00:00:00+0000,81.6,82.08,81.36,81.92,1526455.375
2017-09-25 00:00:00+0000,82.72,84.48,82.72,84.4,3119501.125
2017-09-26 00:00:00+0000,83.68,84.08,83.12,83.92,1441944.125
2017-09-27 00:00:00+0000,84.16,84.48,83.44,84.16,1357065.375
2017-09-28 00:00:00+0000,85.04,85.2,82.8,83.44,1632837.625
2017-09-29 00:00:00+0000,83.12,83.68,82.88,83.44,1346220.0
2017-10-02 00:00:00+0000,81.36,81.92,80.96,81.68,1912150.625
2017-10-03 00:00:00+0000,81.68,82.0,81.28,81.44,1275740.125
2017-10-04 00:00:00+0000,81.44,81.92,80.48,80.64,1530693.625
2017-10-05 00:00:00+0000,81.12,82.8,81.04,82.0,1511798.625
2017-10-06 00:00:00+0000,80.08,80.16,79.36,79.76,2645503.875
2017-10-09 00:00:00+0000,80.24,80.48,79.68,80.0,1287650.625
2017-10-10 00:00:00+0000,81.6,82.56,81.52,82.24,1755866.875
2017-10-11 00:00:00+0000,82.48,82.96,81.76,82.88,1485509.125
2017-10-12 00:00:00+0000,81.36,82.32,81.04,81.84,1740584.5
2017-10-13 00:00:00+0000,83.04,83.2,82.32,82.96,2000651.0
2017-10-16 00:00:00+0000,84.24,84.32,83.36,83.68,1702598.125
2017-10-17 00:00:00+0000,83.76,84.24,82.64,83.92,1777248.25
2017-10-18 00:00:00+0000,84.08,84.4,83.36,83.84,1504638.5
2017-10-19 00:00:00+0000,82.72,83.36,82.56,82.8,1292072.125
2017-10-20 00:00:00+0000,82.32,83.52,82.24,83.44,1363565.625
2017-10-23 00:00:00+0000,83.76,83.92,82.96,83.36,1256438.375
2017-10-24 00:00:00+0000,83.84,84.4,83.12,84.32,1979284.125
2017-10-25 00:00:00+0000,83.84,84.16,83.36,83.84,2080259.625
2017-10-26 00:00:00+0000,83.6,84.64,83.36,84.56,1786900.375
2017-10-27 00:00:00+0000,84.48,86.8,84.4,86.72,2774010.75
2017-10-30 00:00:00+0000,87.2,87.44,86.4,86.96,1465748.5
2017-10-31 00:00:00+0000,86.8,87.68,86.64,87.44,1347443.375
2017-11-01 00:00:00+0000,88.24,88.48,86.56,87.2,2513267.25
2017-11-02 00:00:00+0000,87.2,88.08,86.96,87.92,1109060.0
2017-11-03 00:00:00+0000,88.0,89.6,87.36,89.44,1994928.875
2017-11-06 00:00:00+0000,89.6,92.56,89.36,92.08,3611590.375
2017-11-07 00:00:00+0000,91.76,92.24,91.36,91.92,2114833.625
2017-11-08 00:00:00+0000,91.52,93.04,90.64,91.28,4146041.375
2017-11-09 00:00:00+0000,91.36,92.4,91.2,91.68,1726678.375
2017-11-10 00:00:00+0000,91.84,92.16,90.88,91.36,1417273.5
2017-11-13 00:00:00+0000,91.36,91.84,90.48,91.04,1382603.125
2017-11-14 00:00:00+0000,90.8,90.88,88.64,89.04,2483731.875
2017-11-15 00:00:00+0000,88.64,89.2,88.16,88.72,1598112.25
2017-11-16 00:00:00+0000,88.56,89.36,88.24,88.56,1459333.125
2017-11-17 00:00:00+0000,89.68,90.88,89.52,90.8,1625767.125
2017-11-20 00:00:00+0000,90.16,90.32,89.2,90.24,1346481.625
2017-11-21 00:00:00+0000,90.4,91.6,90.4,91.2,1463655.125
2017-11-22 00:00:00+0000,92.4,92.96,91.76,92.8,2013330.125
2017-11-24 00:00:00+0000,93.92,94.32,93.6,94.32,1081311.25
2017-11-27 00:00:00+0000,93.2,93.44,92.08,92.72,1619295.25
2017-11-28 00:00:00+0000,92.48,93.04,92.24,92.64,702843.625
2017-11-29 00:00:00+0000,92.64,93.28,90.8,91.76,1699613.125
2017-11-30 00:00:00+0000,92.4,92.64,90.96,91.76,1948779.625
2017-12-01 00:00:00+0000,93.2,94.24,92.8,93.36,1591465.875
2017-12-04 00:00:00+0000,92.4,92.64,91.76,91.92,1250159.375
2017-12-05 00:00:00+0000,91.76,92.72,91.68,92.32,1413611.375
2017-12-06 00:00:00+0000,91.2,91.28,89.44,89.6,2077752.25
2017-12-07 00:00:00+0000,90.16,90.88,90.0,90.64,972316.125
2017-12-08 00:00:00+0000,92.16,92.4,91.2,91.92,1040084.5
2017-12-11 00:00:00+0000,92.32,92.88,91.92,92.8,1115550.75
2017-12-12 00:00:00+0000,93.12,93.12,90.96,91.52,1301874.625
2017-12-13 00:00:00+0000,91.68,91.84,90.4,90.64,1306411.625
2017-12-14 00:00:00+0000,89.76,91.44,89.68,91.44,1000664.375
2017-12-15 00:00:00+0000,91.76,91.92,91.12,91.68,1057723.0
2017-12-18 00:00:00+0000,92.0,92.24,90.96,91.52,1219216.5
2017-12-19 00:00:00+0000,91.84,92.08,91.6,92.08,709105.5
2017-12-20 00:00:00+0000,92.32,92.96,91.84,92.88,1072220.875
2017-12-21 00:00:00+0000,92.32,93.36,92.16,93.12,1204625.625
2017-12-22 00:00:00+0000,92.64,93.52,92.64,93.28,696568.375
2017-12-26 00:00:00+0000,93.84,95.92,93.76,95.6,1686809.875
2017-12-27 00:00:00+0000,95.44,95.68,94.96,95.36,926065.0
2017-12-28 00:00:00+0000,95.28,95.84,95.04,95.76,1089693.375
2017-12-29 00:00:00+0000,96.16,96.72,95.84,96.08,1325217.0
2018-01-02 00:00:00+0000,96.56,96.8,96.08,96.56,1090428.0
2018-01-03 00:00:00+0000,97.44,98.88,97.36,98.72,1949073.25
2018-01-04 00:00:00+0000,98.72,99.36,98.48,98.96,1236281.5
2018-01-05 00:00:00+0000,98.24,98.64,97.68,98.48,1052182.875
2018-01-08 00:00:00+0000,98.48,99.04,98.08,99.04,913832.5
2018-01-09 00:00:00+0000,99.28,101.12,98.96,100.56,2380067.125
2018-01-10 00:00:00+0000,101.36,101.68,100.8,101.44,1436982.25
2018-01-11 00:00:00+0000,102.08,103.36,101.6,101.6,2247027.875
2018-01-12 00:00:00+0000,101.44,103.12,101.2,102.96,1745057.375
2018-01-16 00:00:00+0000,102.48,102.88,101.44,102.08,2004381.625
2018-01-17 00:00:00+0000,101.84,102.72,101.68,102.24,1566491.125
2018-01-18 00:00:00+0000,102.0,102.8,101.6,102.08,1852642.5
2018-01-19 00:00:00+0000,101.44,102.0,100.88,101.76,1664632.625
2018-01-22 00:00:00+0000,101.44,102.72,101.04,102.24,1760099.875
2018-01-23 00:00:00+0000,102.72,103.92,102.56,103.76,1803667.125
2018-01-24 00:00:00+0000,103.52,105.84,103.28,105.76,2864347.125
2018-01-25 00:00:00+0000,106.24,106.4,104.24,104.48,1922082.375
2018-01-26 00:00:00+0000,104.88,106.32,104.8,105.92,2629962.875
2018-01-29 00:00:00+0000,104.88,105.2,104.08,104.88,1791518.0
2018-01-30 00:00:00+0000,103.52,103.6,102.72,103.2,2491154.0
2018-01-31 00:00:00+0000,103.28,104.08,102.32,103.84,1820417.75
2018-02-01 00:00:00+0000,104.64,106.08,104.24,105.92,1881811.625
2018-02-02 00:00:00+0000,104.96,105.36,103.28,104.32,2762030.0
2018-02-05 00:00:00+0000,104.24,104.56,101.84,102.16,3554686.75
2018-02-06 00:00:00+0000,101.6,103.04,101.36,101.6,2642485.75
2018-02-07 00:00:00+0000,101.76,102.48,98.24,98.96,3497915.625
2018-02-08 00:00:00+0000,99.36,99.52,96.64,96.72,2882713.375
2018-02-09 00:00:00+0000,96.88,97.12,93.12,94.88,4593919.75
2018-02-12 00:00:00+0000,95.84,96.8,94.88,95.12,1946995.75
2018-02-13 00:00:00+0000,94.32,95.44,93.68,94.96,1765528.875
2018-02-14 00:00:00+0000,93.84,97.84,93.52,97.44,3778429.625
2018-02-15 00:00:00+0000,96.72,98.88,95.84,98.64,2178902.5
2018-02-16 00:00:00+0000,98.16,99.52,97.76,99.04,2006090.0
2018-02-20 00:00:00+0000,99.36,100.48,98.8,99.12,1948710.125
2018-02-21 00:00:00+0000,98.64,99.52,98.24,98.32,1304632.125
2018-02-22 00:00:00+0000,99.68,101.52,99.04,100.72,2150609.625
2018-02-23 00:00:00+0000,100.88,102.56,100.72,102.16,1842689.125
2018-02-26 00:00:00+0000,101.84,103.36,101.44,102.88,1492050.375
2018-02-27 00:00:00+0000,102.72,102.8,100.88,101.2,1574111.375
2018-02-28 00:00:00+0000,101.68,102.08,98.72,98.96,2978985.375
2018-03-01 00:00:00+0000,98.24,99.04,96.88,98.8,3134124.625
2018-03-02 00:00:00+0000,97.76,98.96,96.8,98.96,2045292.125
2018-03-05 00:00:00+0000,98.64,101.04,98.48,100.72,2127612.0
2018-03-06 00:00:00+0000,100.96,101.12,100.0,100.56,1759912.5
2018-03-07 00:00:00+0000,99.84,100.72,97.52,98.8,2806627.375
2018-03-08 00:00:00+0000,98.56,98.64,96.64,97.2,2162346.75
2018-03-09 00:00:00+0000,98.16,100.0,98.08,99.76,1745579.0
2018-03-12 00:00:00+0000,99.28,99.52,97.76,98.96,1867810.125
2018-03-13 00:00:00+0000,98.48,100.0,97.2,97.92,2657222.875
2018-03-14 00:00:00+0000,98.24,98.72,97.04,98.24,1915887.75
2018-03-15 00:00:00+0000,98.8,99.36,98.32,98.72,1292007.0
2018-03-16 00:00:00+0000,98.8,100.96,98.56,100.4,2589688.0
2018-03-19 00:00:00+0000,100.56,100.64,99.12,100.4,1631026.375
2018-03-20 00:00:00+0000,102.08,103.2,101.68,102.48,2110286.5
2018-03-21 00:00:00+0000,103.68,105.68,103.44,105.44,2742342.625
2018-03-22 00:00:00+0000,104.08,104.4,103.44,103.6,1591177.25
2018-03-23 00:00:00+0000,104.72,106.4,104.64,106.24,2105142.75
2018-03-26 00:00:00+0000,105.84,106.24,104.96,105.68,1971371.625
2018-03-27 00:00:00+0000,106.24,106.32,104.24,104.64,1823980.125
2018-03-28 00:00:00+0000,104.16,105.04,102.8,104.32,2072526.5
2018-03-29 00:00:00+0000,103.92,105.28,103.52,104.72,1647465.875
2018-04-02 00:00:00+0000,103.84,103.84,101.6,101.92,2097084.5
2018-04-03 00:00:00+0000,102.24,102.88,101.76,102.48,1074113.625
2018-04-04 00:00:00+0000,100.4,102.64,100.16,102.56,2194176.875
2018-04-05 00:00:00+0000,102.56,103.52,101.92,102.64,1933586.25
2018-04-06 00:00:00+0000,102.4,102.8,99.76,100.08,2752090.5
2018-04-09 00:00:00+0000,101.52,102.64,101.36,102.16,1421788.0
2018-04-10 00:00:00+0000,104.16,106.16,104.16,106.0,2458730.625
2018-04-11 00:00:00+0000,106.4,108.8,106.0,107.6,2741564.125
2018-04-12 00:00:00+0000,107.2,108.32,106.4,108.16,1441780.125
2018-04-13 00:00:00+0000,108.4,109.12,108.0,108.4,1627428.875
2018-04-16 00:00:00+0000,107.92,108.0,106.72,107.04,1641884.75
2018-04-17 00:00:00+0000,106.16,107.52,105.92,107.28,1416901.25
2018-04-18 00:00:00+0000,109.6,111.2,109.12,111.04,2871696.375
2018-04-19 00:00:00+0000,111.6,112.0,109.76,110.16,1982503.5
2018-04-20 00:00:00+0000,109.28,110.72,108.96,110.0,1143241.625
2018-04-23 00:00:00+0000,108.88,111.52,108.4,111.36,1796114.125
2018-04-24 00:00:00+0000,110.8,112.0,109.04,109.44,2375316.25
2018-04-25 00:00:00+0000,109.52,110.08,108.32,109.76,1609026.5
2018-04-26 00:00:00+0000,110.64,110.72,109.36,110.16,1397143.375
2018-04-27 00:00:00+0000,109.44,110.4,109.36,109.84,1253595.125
2018-04-30 00:00:00+0000,108.96,112.0,108.8,110.4,3244364.5
2018-05-01 00:00:00+0000,109.52,109.6,108.0,108.88,1839260.75
2018-05-02 00:00:00+0000,108.48,110.08,108.08,109.36,1620896.375
2018-05-03 00:00:00+0000,109.04,110.8,108.56,110.56,1453229.5
2018-05-04 00:00:00+0000,110.72,113.04,110.56,112.72,2220345.625
2018-05-07 00:00:00+0000,113.52,114.4,112.24,112.8,3117839.625
2018-05-08 00:00:00+0000,113.44,113.76,109.2,112.48,6476950.5
2018-05-09 00:00:00+0000,114.16,115.28,114.08,114.96,2216344.375
2018-05-10 00:00:00+0000,115.04,115.52,114.0,115.28,1709066.875
2018-05-11 00:00:00+0000,114.96,115.44,113.92,114.0,1616604.875
2018-05-14 00:00:00+0000,114.4,115.2,114.24,115.04,1784906.75
2018-05-15 00:00:00+0000,114.96,115.52,114.0,115.2,1987573.25
2018-05-16 00:00:00+0000,114.72,115.84,114.4,115.68,1578720.625
2018-05-17 00:00:00+0000,116.32,117.04,115.12,115.92,1923802.375
2018-05-18 00:00:00+0000,115.52,116.0,114.96,115.44,1440151.5
2018-05-21 00:00:00+0000,115.84,117.36,115.68,117.36,1225619.875
2018-05-22 00:00:00+0000,117.2,117.92,116.4,116.48,2118137.75
2018-05-23 00:00:00+0000,116.24,116.64,115.12,116.08,1816461.75
2018-05-24 00:00:00+0000,114.32,115.2,114.16,114.32,1586645.75
2018-05-25 00:00:00+0000,111.36,111.44,109.12,109.44,4277804.5
2018-05-29 00:00:00+0000,108.56,108.8,106.64,108.08,3158057.125
2018-05-30 00:00:00+0000,108.64,110.8,108.64,110.64,2451307.375
2018-05-31 00:00:00+0000,108.64,110.32,107.68,108.4,2824560.125
2018-06-01 00:00:00+0000,107.28,108.16,106.0,106.0,2556658.625
2018-06-04 00:00:00+0000,106.4,106.72,104.48,104.96,2138009.0
2018-06-05 00:00:00+0000,104.24,106.08,104.0,105.76,2446232.125
2018-06-06 00:00:00+0000,105.52,106.0,104.0,105.28,1996279.25
2018-06-07 00:00:00+0000,105.68,106.88,105.52,106.8,1589175.875
2018-06-08 00:00:00+0000,106.48,107.2,105.44,106.16,1840653.875
2018-06-11 00:00:00+0000,105.36,107.36,105.12,106.88,1758330.25
2018-06-12 00:00:00+0000,106.8,107.92,106.64,107.2,1338775.5
2018-06-13 00:00:00+0000,106.8,108.16,106.56,107.76,1708178.75
2018-06-14 00:00:00+0000,108.4,108.56,107.2,108.16,1416467.125
2018-06-15 00:00:00+0000,107.52,107.52,104.32,104.4,2939294.375
2018-06-18 00:00:00+0000,105.36,106.64,104.96,106.32,2027550.875
2018-06-19 00:00:00+0000,104.8,105.68,104.08,105.12,1617457.5
2018-06-20 00:00:00+0000,106.56,107.52,105.2,106.24,2305034.625
2018-06-21 00:00:00+0000,105.12,107.28,104.96,106.48,2130518.5
2018-06-22 00:00:00+0000,109.68,112.24,108.72,112.16,3458536.75
2018-06-25 00:00:00+0000,112.08,112.4,109.84,110.16,2932242.5
2018-06-26 00:00:00+0000,111.28,114.48,110.32,114.16,3920702.625
2018-06-27 00:00:00+0000,115.92,118.4,115.84,117.2,3848856.5
2018-06-28 00:00:00+0000,117.84,119.92,117.52,118.88,3547477.375
2018-06-29 00:00:00+0000,119.44,120.64,119.36,120.48,2147684.125
2018-07-02 00:00:00+0000,120.0,120.48,118.96,119.68,2441561.75
2018-07-03 00:00:00+0000,121.52,122.0,117.84,119.36,2378833.5
2018-07-05 00:00:00+0000,120.0,120.4,117.6,118.24,2524812.125
2018-07-06 00:00:00+0000,117.36,119.84,117.28,119.68,2197338.625
2018-07-09 00:00:00+0000,119.76,120.24,118.48,120.24,1462305.875
2018-07-10 00:00:00+0000,120.88,121.36,119.84,120.56,1813568.75
2018-07-11 00:00:00+0000,119.04,120.24,113.68,114.48,4198863.625
2018-07-12 00:00:00+0000,115.04,115.6,113.12,115.12,2719422.5
