date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2017-07-05,1,2017-07-03,2017-07-05,25.040000000000003,25.09,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2017-07-06,1,2017-07-05,2017-07-06,25.080000000000002,25.049999999999997,-0.03000000000000469,-1.5000000000002345,True,-5.000000000000469,tom_only
2017-08-01,1,2017-07-31,2017-08-01,25.1,25.25,0.14999999999999858,7.499999999999929,True,12.999999999999858,tom_only
2017-08-02,1,2017-08-01,2017-08-02,25.28,25.29,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,tom_only
2017-08-03,1,2017-08-02,2017-08-03,25.32,25.259999999999998,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2017-09-01,1,2017-08-31,2017-09-01,24.71,24.72,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,tom_only
2017-09-05,1,2017-09-01,2017-09-05,24.78,24.569999999999997,-0.2100000000000044,-10.50000000000022,True,-23.00000000000044,tom_only
2017-09-06,1,2017-09-05,2017-09-06,24.25,24.319999999999997,0.06999999999999673,3.4999999999998366,True,4.999999999999673,tom_only
2017-10-02,1,2017-09-29,2017-10-02,25.87,25.799999999999997,-0.07000000000000384,-3.500000000000192,True,-9.000000000000384,tom_only
2017-10-03,1,2017-10-02,2017-10-03,26.09,26.049999999999997,-0.0400000000000027,-2.000000000000135,True,-6.00000000000027,tom_only
2017-10-04,1,2017-10-03,2017-10-04,26.180000000000003,26.09,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2017-11-01,1,2017-10-31,2017-11-01,26.610000000000003,26.7,0.0899999999999963,4.499999999999815,True,6.9999999999996305,tom_only
2017-11-02,1,2017-11-01,2017-11-02,26.650000000000002,26.66,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,tom_only
2017-11-03,1,2017-11-02,2017-11-03,26.900000000000002,26.79,-0.11000000000000298,-5.500000000000149,True,-13.000000000000298,tom_only
2017-12-01,1,2017-11-30,2017-12-01,27.53,27.549999999999997,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2017-12-04,1,2017-12-01,2017-12-04,27.59,28.029999999999998,0.4399999999999977,21.999999999999886,True,41.99999999999977,tom_only
2017-12-05,1,2017-12-04,2017-12-05,28.01,28.09,0.0799999999999983,3.9999999999999147,True,5.9999999999998295,tom_only
2018-01-02,1,2017-12-29,2018-01-02,27.92,28.08,0.1599999999999966,7.9999999999998295,True,13.999999999999659,tom_only
2018-01-03,1,2018-01-02,2018-01-03,27.930000000000003,27.959999999999997,0.02999999999999403,1.4999999999997016,True,0.9999999999994031,tom_only
2018-01-04,1,2018-01-03,2018-01-04,28.080000000000002,28.22,0.13999999999999702,6.999999999999851,True,11.999999999999702,tom_only
2018-02-01,1,2018-01-31,2018-02-01,29.75,29.669999999999998,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
2018-02-02,1,2018-02-01,2018-02-02,30.03,29.95,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
2018-02-05,1,2018-02-02,2018-02-05,29.37,28.72,-0.6500000000000021,-32.50000000000011,True,-67.00000000000021,tom_only
2018-03-01,1,2018-02-28,2018-03-01,28.880000000000003,28.799999999999997,-0.0800000000000054,-4.00000000000027,True,-10.00000000000054,tom_only
2018-03-02,1,2018-03-01,2018-03-02,28.380000000000003,28.16,-0.22000000000000242,-11.00000000000012,True,-24.00000000000024,tom_only
2018-03-05,1,2018-03-02,2018-03-05,28.450000000000003,28.209999999999997,-0.24000000000000554,-12.000000000000277,True,-26.000000000000554,tom_only
2018-04-02,1,2018-03-29,2018-04-02,27.580000000000002,27.56,-0.020000000000003126,-1.0000000000001563,True,-4.000000000000313,tom_only
2018-04-03,1,2018-04-02,2018-04-03,26.970000000000002,27.119999999999997,0.14999999999999503,7.499999999999751,True,12.999999999999503,tom_only
2018-04-04,1,2018-04-03,2018-04-04,27.34,26.83,-0.5100000000000016,-25.500000000000078,True,-53.000000000000156,tom_only
2018-05-01,1,2018-04-30,2018-05-01,27.46,27.38,-0.08000000000000185,-4.000000000000092,True,-10.000000000000185,tom_only
2018-05-02,1,2018-05-01,2018-05-02,27.470000000000002,27.349999999999998,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2018-05-03,1,2018-05-02,2018-05-03,27.16,27.009999999999998,-0.15000000000000213,-7.500000000000107,True,-17.000000000000213,tom_only
2018-06-01,1,2018-05-31,2018-06-01,27.19,27.5,0.3099999999999987,15.499999999999936,True,28.999999999999872,tom_only
2018-06-04,1,2018-06-01,2018-06-04,27.490000000000002,27.599999999999998,0.10999999999999588,5.499999999999794,True,8.999999999999588,tom_only
2018-06-05,1,2018-06-04,2018-06-05,27.580000000000002,27.47,-0.11000000000000298,-5.500000000000149,True,-13.000000000000298,tom_only
2018-07-02,1,2018-06-29,2018-07-02,26.6,26.36,-0.240000000000002,-12.0000000000001,True,-26.0000000000002,tom_only
2018-07-03,1,2018-07-02,2018-07-03,26.73,26.779999999999998,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2018-07-05,1,2018-07-03,2018-07-05,26.490000000000002,26.61,0.11999999999999744,5.999999999999872,True,9.999999999999744,tom_only
2018-08-01,1,2018-07-31,2018-08-01,27.96,28.11,0.14999999999999858,7.499999999999929,True,12.999999999999858,tom_only
2018-08-02,1,2018-08-01,2018-08-02,27.96,27.759999999999998,-0.20000000000000284,-10.000000000000142,True,-22.000000000000284,tom_only
2018-08-03,1,2018-08-02,2018-08-03,27.970000000000002,27.91,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2018-09-04,1,2018-08-31,2018-09-04,28.34,28.25,-0.08999999999999986,-4.499999999999993,True,-10.999999999999986,tom_only
2018-09-05,1,2018-09-04,2018-09-05,28.48,28.439999999999998,-0.0400000000000027,-2.000000000000135,True,-6.00000000000027,tom_only
2018-09-06,1,2018-09-05,2018-09-06,28.5,28.439999999999998,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2018-10-01,1,2018-09-28,2018-10-01,27.59,27.729999999999997,0.13999999999999702,6.999999999999851,True,11.999999999999702,tom_only
2018-10-02,1,2018-10-01,2018-10-02,27.700000000000003,27.639999999999997,-0.060000000000005826,-3.0000000000002913,True,-8.000000000000583,tom_only
2018-10-03,1,2018-10-02,2018-10-03,27.700000000000003,27.86,0.1599999999999966,7.9999999999998295,True,13.999999999999659,tom_only
2018-11-01,1,2018-10-31,2018-11-01,26.290000000000003,26.34,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2018-11-02,1,2018-11-01,2018-11-02,26.41,26.65,0.23999999999999844,11.999999999999922,True,21.999999999999844,tom_only
2018-11-05,1,2018-11-02,2018-11-05,26.39,26.479999999999997,0.0899999999999963,4.499999999999815,True,6.9999999999996305,tom_only
2018-12-03,1,2018-11-30,2018-12-03,26.98,27.349999999999998,0.36999999999999744,18.499999999999872,True,34.999999999999744,tom_only
2018-12-04,1,2018-12-03,2018-12-04,27.150000000000002,26.99,-0.1600000000000037,-8.000000000000185,True,-18.00000000000037,tom_only
2018-12-06,1,2018-12-04,2018-12-06,25.970000000000002,25.34,-0.6300000000000026,-31.500000000000128,True,-65.00000000000026,tom_only
2019-01-02,1,2018-12-31,2019-01-02,23.830000000000002,23.459999999999997,-0.37000000000000455,-18.500000000000227,True,-39.000000000000455,tom_only
2019-01-03,1,2019-01-02,2019-01-03,24.03,23.83,-0.20000000000000284,-10.000000000000142,True,-22.000000000000284,tom_only
2019-01-04,1,2019-01-03,2019-01-04,23.490000000000002,23.869999999999997,0.37999999999999545,18.999999999999773,True,35.999999999999545,tom_only
2019-02-01,1,2019-01-31,2019-02-01,25.950000000000003,25.97,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2019-02-04,1,2019-02-01,2019-02-04,26.060000000000002,26.049999999999997,-0.010000000000005116,-0.5000000000002558,True,-3.0000000000005116,tom_only
2019-02-05,1,2019-02-04,2019-02-05,26.17,26.2,0.029999999999997584,1.4999999999998792,True,0.9999999999997584,tom_only
2019-03-01,1,2019-02-28,2019-03-01,26.53,26.74,0.2099999999999973,10.499999999999865,True,18.99999999999973,tom_only
2019-03-04,1,2019-03-01,2019-03-04,26.700000000000003,26.75,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2019-03-05,1,2019-03-04,2019-03-05,26.53,26.56,0.029999999999997584,1.4999999999998792,True,0.9999999999997584,tom_only
2019-04-01,1,2019-03-29,2019-04-01,25.720000000000002,25.91,0.18999999999999773,9.499999999999886,True,16.999999999999773,tom_only
2019-04-02,1,2019-04-01,2019-04-02,26.35,26.259999999999998,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2019-04-03,1,2019-04-02,2019-04-03,26.330000000000002,26.49,0.1599999999999966,7.9999999999998295,True,13.999999999999659,tom_only
2019-05-01,1,2019-04-30,2019-05-01,28.03,28.04,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,tom_only
2019-05-02,1,2019-05-01,2019-05-02,27.8,27.759999999999998,-0.0400000000000027,-2.000000000000135,True,-6.00000000000027,tom_only
2019-05-03,1,2019-05-02,2019-05-03,27.830000000000002,27.93,0.09999999999999787,4.999999999999893,True,7.999999999999787,tom_only
2019-06-03,1,2019-05-31,2019-06-03,26.020000000000003,25.959999999999997,-0.060000000000005826,-3.0000000000002913,True,-8.000000000000583,tom_only
2019-06-04,1,2019-06-03,2019-06-04,26.19,26.45,0.259999999999998,12.9999999999999,True,23.9999999999998,tom_only
2019-06-05,1,2019-06-04,2019-06-05,26.900000000000002,26.93,0.029999999999997584,1.4999999999998792,True,0.9999999999997584,tom_only
2019-07-01,1,2019-06-28,2019-07-01,27.610000000000003,27.91,0.29999999999999716,14.999999999999858,True,27.999999999999716,tom_only
2019-07-02,1,2019-07-01,2019-07-02,27.94,27.88,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2019-07-03,1,2019-07-02,2019-07-03,27.87,27.939999999999998,0.06999999999999673,3.4999999999998366,True,4.999999999999673,tom_only
2019-08-01,1,2019-07-31,2019-08-01,28.26,28.209999999999997,-0.05000000000000426,-2.500000000000213,True,-7.000000000000426,tom_only
2019-08-02,1,2019-08-01,2019-08-02,27.62,27.549999999999997,-0.07000000000000384,-3.500000000000192,True,-9.000000000000384,tom_only
2019-08-05,1,2019-08-02,2019-08-05,27.610000000000003,26.979999999999997,-0.6300000000000061,-31.500000000000306,True,-65.00000000000061,tom_only
2019-09-03,1,2019-08-30,2019-09-03,26.930000000000003,26.689999999999998,-0.24000000000000554,-12.000000000000277,True,-26.000000000000554,tom_only
2019-09-04,1,2019-09-03,2019-09-04,26.650000000000002,26.83,0.17999999999999616,8.999999999999808,True,15.999999999999616,tom_only
2019-09-05,1,2019-09-04,2019-09-05,26.91,27.279999999999998,0.36999999999999744,18.499999999999872,True,34.999999999999744,tom_only
2019-10-01,1,2019-09-30,2019-10-01,28.01,28.119999999999997,0.10999999999999588,5.499999999999794,True,8.999999999999588,tom_only
2019-10-02,1,2019-10-01,2019-10-02,27.42,27.229999999999997,-0.19000000000000483,-9.500000000000242,True,-21.000000000000483,tom_only
2019-10-03,1,2019-10-02,2019-10-03,26.860000000000003,26.799999999999997,-0.060000000000005826,-3.0000000000002913,True,-8.000000000000583,tom_only
2019-11-01,1,2019-10-31,2019-11-01,28.71,28.91,0.1999999999999993,9.999999999999964,True,17.99999999999993,tom_only
2019-11-04,1,2019-11-01,2019-11-04,29.130000000000003,29.36,0.22999999999999687,11.499999999999844,True,20.999999999999687,tom_only
